[DEBUG | 2018-01-05 13:06:04,198] BackServer = 139.199.26.222 11001
[DEBUG | 2018-01-05 18:21:47,177] ParseRequest success readSize=415 readIdx=0
[DEBUG | 2018-01-05 18:21:47,182] client -> server : 41 -> 18
[DEBUG | 2018-01-05 18:21:47,204] readIdx=64 startLen=64 contentLength=458
[DEBUG | 2018-01-05 18:21:47,273] readIdx=522 startLen=64 contentLength=458
[DEBUG | 2018-01-05 18:21:47,273] ParseResponse success readSize=522 readIdx=0
[DEBUG | 2018-01-05 18:21:47,274] response send to clifd=41 size=522
[DEBUG | 2018-01-05 18:21:47,276] html/index.html sendfile:458字节
[DEBUG | 2018-01-05 18:21:47,323] 客服端请求来到 fd=41
[DEBUG | 2018-01-05 18:21:47,334] connect a client:  fd=41
[DEBUG | 2018-01-05 18:21:47,334] client request send to child 0
[DEBUG | 2018-01-05 18:21:47,335] 客服端请求来到 fd=41
[DEBUG | 2018-01-05 18:21:47,341] 192.168.56.1 11938 请求的文件:html/images/js2.jpg size=481180
[DEBUG | 2018-01-05 18:21:47,343] ParseRequest success readSize=366 readIdx=0
[DEBUG | 2018-01-05 18:21:47,344] client -> server : 41 -> 18
[DEBUG | 2018-01-05 18:21:47,368] readIdx=67 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,389] readIdx=7011 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,413] readIdx=10483 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,432] readIdx=13955 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,471] readIdx=17427 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,493] readIdx=20899 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,513] readIdx=24371 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,534] readIdx=27843 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,554] readIdx=31315 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,577] readIdx=34243 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,597] readIdx=37091 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,634] client request send to child 0
[DEBUG | 2018-01-05 18:21:47,635] connect a client:  fd=44
[DEBUG | 2018-01-05 18:21:47,636] 客服端请求来到 fd=44
[DEBUG | 2018-01-05 18:21:47,639] 192.168.56.1 11939 请求的文件:html/images/js.jpg size=9708
[DEBUG | 2018-01-05 18:21:47,640] ParseRequest success readSize=365 readIdx=0
[DEBUG | 2018-01-05 18:21:47,644] client -> server : 44 -> 17
[DEBUG | 2018-01-05 18:21:47,646] readIdx=40563 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,662] readIdx=47507 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,668] readIdx=65 startLen=65 contentLength=9708
[DEBUG | 2018-01-05 18:21:47,682] readIdx=51331 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,686] readIdx=3537 startLen=65 contentLength=9708
[DEBUG | 2018-01-05 18:21:47,703] readIdx=58275 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,707] readIdx=9773 startLen=65 contentLength=9708
[DEBUG | 2018-01-05 18:21:47,711] ParseResponse success readSize=9773 readIdx=0
[DEBUG | 2018-01-05 18:21:47,712] response send to clifd=44 size=9773
[DEBUG | 2018-01-05 18:21:47,788] html/images/js.jpg sendfile:9708字节
[DEBUG | 2018-01-05 18:21:47,790] readIdx=79811 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,803] readIdx=83283 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,804] readIdx=88979 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,827] readIdx=92451 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,831] readIdx=99747 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,844] readIdx=103219 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,863] readIdx=110163 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,900] readIdx=117459 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,903] readIdx=120931 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,905] readIdx=128227 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,925] readIdx=135171 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,944] readIdx=142467 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,964] readIdx=145939 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,966] readIdx=152883 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:47,985] readIdx=162403 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:48,005] readIdx=172819 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:48,031] readIdx=176291 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:48,031] readIdx=179491 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:48,046] readIdx=182963 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:48,047] readIdx=193379 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:48,067] readIdx=199427 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:48,068] readIdx=202899 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:48,086] readIdx=206371 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:48,165] readIdx=209843 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:48,185] readIdx=220787 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:48,526] readIdx=224259 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:48,547] readIdx=231203 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:48,547] readIdx=236451 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:48,568] readIdx=239923 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:48,588] readIdx=246867 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:48,611] readIdx=250691 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:48,632] readIdx=256387 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:48,652] readIdx=266803 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:48,671] readIdx=274099 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:48,692] readIdx=281043 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:48,693] readIdx=284867 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,024] readIdx=288339 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,044] readIdx=295283 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,045] readIdx=299107 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,064] readIdx=304803 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,083] readIdx=308275 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,103] readIdx=315219 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,123] readIdx=322515 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,144] readIdx=333283 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,164] readIdx=340227 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,185] readIdx=343699 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,227] readIdx=347523 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,267] readIdx=356067 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,333] readIdx=364611 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,596] readIdx=368083 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,688] readIdx=371555 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,709] readIdx=376003 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,730] readIdx=379475 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,753] readIdx=382947 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,794] readIdx=389891 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,817] readIdx=393091 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,834] readIdx=400035 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,854] readIdx=407331 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,875] readIdx=410179 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,895] readIdx=417123 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,916] readIdx=424419 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,936] readIdx=427267 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,956] readIdx=434211 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,976] readIdx=441155 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:49,997] readIdx=444355 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:50,076] readIdx=455747 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:50,176] readIdx=465715 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:50,218] readIdx=469187 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:50,219] readIdx=472659 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:50,260] readIdx=478531 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:50,280] readIdx=481247 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:21:50,282] ParseResponse success readSize=481247 readIdx=0
[DEBUG | 2018-01-05 18:21:50,283] response send to clifd=41 size=481247
[DEBUG | 2018-01-05 18:21:50,297] 当前不可写，继续监听写事件
[DEBUG | 2018-01-05 18:21:50,324] 当前不可写，继续监听写事件
[DEBUG | 2018-01-05 18:21:50,355] html/images/js2.jpg sendfile:215173字节
[DEBUG | 2018-01-05 18:22:26,522] 客服端请求来到 fd=44
[DEBUG | 2018-01-05 18:22:26,524] client request send to child 0
[DEBUG | 2018-01-05 18:22:26,528] connect a client:  fd=44
[DEBUG | 2018-01-05 18:22:26,532] 客服端请求来到 fd=44
[DEBUG | 2018-01-05 18:22:26,536] 192.168.56.1 11946 请求的文件:html/index.html size=458
[DEBUG | 2018-01-05 18:22:26,538] ParseRequest success readSize=415 readIdx=0
[DEBUG | 2018-01-05 18:22:26,541] client -> server : 44 -> 18
[DEBUG | 2018-01-05 18:22:26,562] readIdx=64 startLen=64 contentLength=458
[DEBUG | 2018-01-05 18:22:26,633] readIdx=522 startLen=64 contentLength=458
[DEBUG | 2018-01-05 18:22:26,634] ParseResponse success readSize=522 readIdx=0
[DEBUG | 2018-01-05 18:22:26,635] response send to clifd=44 size=522
[DEBUG | 2018-01-05 18:22:26,638] html/index.html sendfile:458字节
[DEBUG | 2018-01-05 18:22:26,683] 客服端请求来到 fd=44
[DEBUG | 2018-01-05 18:22:26,692] client request send to child 0
[DEBUG | 2018-01-05 18:22:26,696] connect a client:  fd=44
[DEBUG | 2018-01-05 18:22:26,701] 客服端请求来到 fd=44
[DEBUG | 2018-01-05 18:22:26,707] 192.168.56.1 11947 请求的文件:html/images/js2.jpg size=481180
[DEBUG | 2018-01-05 18:22:26,708] ParseRequest success readSize=366 readIdx=0
[DEBUG | 2018-01-05 18:22:26,717] client -> server : 44 -> 17
[DEBUG | 2018-01-05 18:22:26,737] readIdx=67 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:26,738] readIdx=3539 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:26,758] readIdx=7011 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:26,777] readIdx=13955 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:26,799] readIdx=20899 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:26,818] readIdx=24371 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:26,839] readIdx=31315 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:26,860] readIdx=35667 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:26,882] readIdx=42611 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:26,901] readIdx=49555 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:26,922] readIdx=52755 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:26,923] readIdx=56227 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:26,946] readIdx=66643 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:26,962] readIdx=73315 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:26,983] readIdx=83731 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,002] readIdx=90403 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,022] readIdx=100819 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,042] readIdx=107491 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,061] readIdx=114435 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,063] readIdx=121107 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,084] readIdx=131523 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,103] readIdx=142291 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,123] readIdx=152435 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,143] readIdx=159379 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,144] readIdx=166675 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,165] readIdx=180915 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,314] client request send to child 0
[DEBUG | 2018-01-05 18:22:27,314] connect a client:  fd=47
[DEBUG | 2018-01-05 18:22:27,316] 客服端请求来到 fd=47
[DEBUG | 2018-01-05 18:22:27,318] 192.168.56.1 11948 请求的文件:html/images/js.jpg size=9708
[DEBUG | 2018-01-05 18:22:27,320] ParseRequest success readSize=365 readIdx=0
[DEBUG | 2018-01-05 18:22:27,321] client -> server : 47 -> 18
[DEBUG | 2018-01-05 18:22:27,343] readIdx=3537 startLen=65 contentLength=9708
[DEBUG | 2018-01-05 18:22:27,433] readIdx=9773 startLen=65 contentLength=9708
[DEBUG | 2018-01-05 18:22:27,434] ParseResponse success readSize=9773 readIdx=0
[DEBUG | 2018-01-05 18:22:27,435] response send to clifd=47 size=9773
[DEBUG | 2018-01-05 18:22:27,445] html/images/js.jpg sendfile:9708字节
[DEBUG | 2018-01-05 18:22:27,508] readIdx=184387 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,522] readIdx=187859 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,524] readIdx=198003 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,556] readIdx=208419 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,569] readIdx=219187 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,591] readIdx=222659 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,669] readIdx=226483 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,689] readIdx=233427 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,748] readIdx=240723 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,808] readIdx=244195 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,849] readIdx=252115 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,889] readIdx=260659 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,932] readIdx=264131 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:27,993] readIdx=273475 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,032] readIdx=276947 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,166] readIdx=284867 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,205] readIdx=289139 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,226] readIdx=296083 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,248] readIdx=299555 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,270] readIdx=303379 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,311] readIdx=306851 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,331] readIdx=310323 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,354] readIdx=313795 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,374] readIdx=317267 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,397] readIdx=320467 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,441] readIdx=323939 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,464] readIdx=330883 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,485] readIdx=334355 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,544] readIdx=344675 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,645] readIdx=351795 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,686] readIdx=358739 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,728] readIdx=362211 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,750] readIdx=365683 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,770] readIdx=368883 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,790] readIdx=372355 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,810] readIdx=375827 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:28,831] readIdx=379299 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:29,184] readIdx=386595 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:29,206] readIdx=390067 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:29,226] readIdx=397363 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:29,248] readIdx=400835 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:29,270] readIdx=404307 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:29,290] readIdx=407779 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:29,312] readIdx=411603 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:29,336] readIdx=418547 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:29,357] readIdx=425843 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:29,380] readIdx=429315 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:29,401] readIdx=436259 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:29,422] readIdx=440083 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:29,443] readIdx=443555 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:29,444] readIdx=447027 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:29,466] readIdx=453971 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:29,467] readIdx=457171 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:29,532] readIdx=460643 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:29,573] readIdx=471411 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:29,859] readIdx=474883 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:29,859] readIdx=481247 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:22:29,860] ParseResponse success readSize=481247 readIdx=0
[DEBUG | 2018-01-05 18:22:29,861] response send to clifd=44 size=481247
[DEBUG | 2018-01-05 18:22:29,889] 当前不可写，继续监听写事件
[DEBUG | 2018-01-05 18:22:29,927] html/images/js2.jpg sendfile:203493字节
[DEBUG | 2018-01-05 18:22:29,938] html/images/js2.jpg sendfile:235613字节
[DEBUG | 2018-01-05 18:25:26,258] 客服端请求来到 fd=47
[DEBUG | 2018-01-05 18:25:47,286] connect a client:  fd=47
[DEBUG | 2018-01-05 18:25:47,286] client request send to child 0
[DEBUG | 2018-01-05 18:25:47,289] 客服端请求来到 fd=47
[DEBUG | 2018-01-05 18:25:47,301] 192.168.56.1 12193 请求的文件:html/index.html size=458
[DEBUG | 2018-01-05 18:25:47,302] ParseRequest success readSize=415 readIdx=0
[DEBUG | 2018-01-05 18:25:47,308] client -> server : 47 -> 17
[DEBUG | 2018-01-05 18:25:47,329] readIdx=64 startLen=64 contentLength=458
[DEBUG | 2018-01-05 18:25:47,397] readIdx=522 startLen=64 contentLength=458
[DEBUG | 2018-01-05 18:25:47,398] ParseResponse success readSize=522 readIdx=0
[DEBUG | 2018-01-05 18:25:47,399] response send to clifd=47 size=522
[DEBUG | 2018-01-05 18:25:47,402] html/index.html sendfile:458字节
[DEBUG | 2018-01-05 18:25:47,453] 客服端请求来到 fd=47
[DEBUG | 2018-01-05 18:25:47,456] client request send to child 0
[DEBUG | 2018-01-05 18:25:47,463] connect a client:  fd=47
[DEBUG | 2018-01-05 18:25:47,468] 客服端请求来到 fd=47
[DEBUG | 2018-01-05 18:25:47,496] 192.168.56.1 12194 请求的文件:html/images/js2.jpg size=481180
[DEBUG | 2018-01-05 18:25:47,497] ParseRequest success readSize=366 readIdx=0
[DEBUG | 2018-01-05 18:25:47,504] client -> server : 47 -> 18
[DEBUG | 2018-01-05 18:25:47,530] readIdx=3539 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,550] readIdx=7011 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,569] readIdx=13955 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,591] readIdx=20899 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,610] readIdx=24371 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,631] readIdx=31315 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,652] readIdx=35667 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,672] readIdx=46083 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,692] readIdx=52755 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,712] readIdx=59699 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,713] readIdx=63171 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,735] readIdx=69843 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,753] readIdx=80259 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,774] readIdx=87555 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,794] readIdx=91027 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,795] readIdx=98323 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,815] readIdx=105267 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,834] readIdx=115411 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,855] readIdx=122355 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,874] readIdx=132499 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,894] readIdx=139443 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,897] readIdx=146387 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,915] readIdx=156531 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,935] readIdx=166675 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:47,959] readIdx=180915 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:48,218] readIdx=184387 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:48,242] client request send to child 0
[DEBUG | 2018-01-05 18:25:48,248] connect a client:  fd=50
[DEBUG | 2018-01-05 18:25:48,249] 客服端请求来到 fd=50
[DEBUG | 2018-01-05 18:25:48,252] 192.168.56.1 12196 请求的文件:html/images/js.jpg size=9708
[DEBUG | 2018-01-05 18:25:48,252] ParseRequest success readSize=365 readIdx=0
[DEBUG | 2018-01-05 18:25:48,254] client -> server : 50 -> 17
[DEBUG | 2018-01-05 18:25:48,277] readIdx=65 startLen=65 contentLength=9708
[DEBUG | 2018-01-05 18:25:48,390] readIdx=3537 startLen=65 contentLength=9708
[DEBUG | 2018-01-05 18:25:48,393] readIdx=9773 startLen=65 contentLength=9708
[DEBUG | 2018-01-05 18:25:48,395] ParseResponse success readSize=9773 readIdx=0
[DEBUG | 2018-01-05 18:25:48,397] response send to clifd=50 size=9773
[DEBUG | 2018-01-05 18:25:48,415] html/images/js.jpg sendfile:9708字节
[DEBUG | 2018-01-05 18:25:48,431] readIdx=222659 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:48,452] readIdx=229603 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:48,549] readIdx=236547 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:48,580] readIdx=244995 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:48,623] readIdx=254963 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:48,683] readIdx=260659 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:48,723] readIdx=264931 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:48,765] readIdx=269203 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:48,783] readIdx=272675 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:48,885] readIdx=284867 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:48,928] readIdx=291811 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:48,965] readIdx=297683 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:49,004] readIdx=301155 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:49,118] readIdx=311923 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:49,158] readIdx=318867 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:49,201] readIdx=325811 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:49,223] readIdx=329011 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:49,285] readIdx=337555 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:49,327] readIdx=341027 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:49,394] readIdx=350371 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:49,434] readIdx=353843 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:49,571] readIdx=361763 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:49,598] readIdx=363187 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:49,614] readIdx=366659 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:49,634] readIdx=370131 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:49,655] readIdx=377427 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:49,675] readIdx=380899 startLen=67 contentLength=481180
[DEBUG | 2018-01-05 18:25:49,695] readIdx=384371 startLen=67 contentLength=481180
